Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
4.5720000267028809,0.0276123639196157,-1.0136899948120117,0.5757503509521484,-0.0000003883318414,0.0597724467515945,-0.0000005948948001,3.0038986206054688,3.6705977916717529,5.5165586471557617,3.0035188198089600,3.6704075336456299,5.5167484283447266,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0025085709057748,-0.3870298564434052,-1.6472228765487671,0.0000166038189491,-0.0313374064862728,0.0000786534437793,0.9988530874252319,0.0000102271569631,0.0478679537773132,-0.0000101744981293,1.0000000000000000,-0.0000013438620954,-0.0478679537773132,0.0000008552897270,0.9988530874252319
4.5760002136230469,0.0276223979890347,-1.0152381658554077,0.5691614747047424,-0.0000003219165592,0.0596470981836319,-0.0000002802810002,3.0062355995178223,3.6632566452026367,5.5183067321777344,3.0058534145355225,3.6630659103393555,5.5184979438781738,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0024368967860937,-0.3857805728912354,-1.6493062973022461,-0.0000331596638716,-0.0315214470028877,-0.0000000001192336,0.9988416433334351,0.0000102288367998,0.0481065176427364,-0.0000101759269455,1.0000000000000000,-0.0000013448718619,-0.0481065176427364,0.0000008537869007,0.9988416433334351
4.5799999237060547,0.0276321452111006,-1.0167813301086426,0.5625642538070679,-0.0000004545552201,0.0595210120081902,-0.0000002802814834,3.0085873603820801,3.6559343338012695,5.5200548171997070,3.0082035064697266,3.6557426452636719,5.5202469825744629,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0023652086965740,-0.3845298290252686,-1.6513681411743164,0.0000000083408764,-0.0316552966833115,0.0000393266382162,0.9988301396369934,0.0000102298818092,0.0483445748686790,-0.0000101767273009,1.0000000000000000,-0.0000013457442947,-0.0483445748686790,0.0000008521816994,0.9988301396369934
4.5840001106262207,0.0276416055858135,-1.0183194875717163,0.5559588074684143,-0.0000004545218530,0.0593943893909454,-0.0000001229749245,3.0109615325927734,3.6486275196075439,5.5218000411987305,3.0105757713317871,3.6484348773956299,5.5219926834106445,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0022934777662158,-0.3832751214504242,-1.6534050703048706,0.0000000148110892,-0.0318058729171753,-0.0001179804676212,0.9988186359405518,0.0000102305994005,0.0485821254551411,-0.0000101772138805,1.0000000000000000,-0.0000013463466075,-0.0485821254551411,0.0000008503266145,0.9988186359405518
4.5879998207092285,0.0276507791131735,-1.0198526382446289,0.5493451952934265,-0.0000004544626222,0.0592671670019627,-0.0000005948967896,3.0133464336395264,3.6413445472717285,5.5235505104064941,3.0129590034484863,3.6411509513854980,5.5237445831298828,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0022216483484954,-0.3820213973522186,-1.6554163694381714,-0.0000331467781507,-0.0319899171590805,-0.0000000001589124,0.9988070726394653,0.0000102319445432,0.0488191656768322,-0.0000101783298305,1.0000000000000000,-0.0000013469440319,-0.0488191656768322,0.0000008484408340,0.9988070726394653
4.5920000076293945,0.0276596657931805,-1.0213807821273804,0.5427235364913940,-0.0000005870497262,0.0591392070055008,-0.0000005948974149,3.0157532691955566,3.6340768337249756,5.5252976417541504,3.0153636932373047,3.6338822841644287,5.5254926681518555,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0021498964633793,-0.3807637691497803,-1.6574041843414307,-0.0000331468327204,-0.0321405008435249,-0.0000000001989440,0.9987955093383789,0.0000102342191894,0.0490556955337524,-0.0000101803907455,1.0000000000000000,-0.0000013472715636,-0.0490556955337524,0.0000008462438359,0.9987955093383789
4.5960001945495605,0.0276682656258345,-1.0229038000106812,0.5360938906669617,-0.0000007196370575,0.0590106435120106,-0.0000005948982107,3.0181701183319092,3.6268327236175537,5.5270500183105469,3.0177788734436035,3.6266372203826904,5.5272455215454102,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0020781657658517,-0.3795071542263031,-1.6593655347824097,-0.0000165612473211,-0.0322743505239487,-0.0000000002287208,0.9987838864326477,0.0000102364674603,0.0492917075753212,-0.0000101824516605,1.0000000000000000,-0.0000013470640852,-0.0492917075753212,0.0000008435166023,0.9987838864326477
4.5999999046325684,0.0276765786111355,-1.0244218111038208,0.5294564366340637,-0.0000007858820368,0.0588815473020077,-0.0000005948991202,3.0206084251403809,3.6196038722991943,5.5287990570068359,3.0202152729034424,3.6194071769714355,5.5289955139160156,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0020063291303813,-0.3782467544078827,-1.6613053083419800,-0.0000165580822795,-0.0324583910405636,-0.0000393270238419,0.9987722635269165,0.0000102386957224,0.0495272055268288,-0.0000101845134850,1.0000000000000000,-0.0000013464541553,-0.0495272055268288,0.0000008403916922,0.9987722635269165
4.6040000915527344,0.0276846047490835,-1.0259348154067993,0.5228112339973450,-0.0000008521143400,0.0587517134845257,-0.0000007522072565,3.0230562686920166,3.6123976707458496,5.5305519104003906,3.0226612091064453,3.6122002601623535,5.5307493209838867,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0019343933090568,-0.3769874274730682,-1.6632196903228760,0.0000166195586644,-0.0325755067169666,-0.0000393270238419,0.9987605810165405,0.0000102412241176,0.0497621819376945,-0.0000101868909042,1.0000000000000000,-0.0000013455744465,-0.0497621819376945,0.0000008369859756,0.9987605810165405
4.6079998016357422,0.0276923421770334,-1.0274428129196167,0.5161583423614502,-0.0000007856360753,0.0586214102804661,-0.0000009095153928,3.0255262851715088,3.6052069664001465,5.5323014259338379,3.0251293182373047,3.6050086021423340,5.5324997901916504,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0018624719232321,-0.3757240176200867,-1.6651113033294678,0.0000166226891452,-0.0327428169548512,-0.0000000002271009,0.9987488985061646,0.0000102443800643,0.0499966368079185,-0.0000101898986031,1.0000000000000000,-0.0000013446906451,-0.0499966368079185,0.0000008335487678,0.9987488985061646
4.6119999885559082,0.0276997927576303,-1.0289456844329834,0.5094978809356689,-0.0000007191453051,0.0584904402494431,-0.0000009095163023,3.0280137062072754,3.5980372428894043,5.5340542793273926,3.0276148319244385,3.5978379249572754,5.5342540740966797,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0017905645072460,-0.3744594454765320,-1.6669753789901733,-0.0000331407063641,-0.0329101346433163,0.0000786533200881,0.9987371563911438,0.0000102478625195,0.0502305664122105,-0.0000101932218968,1.0000000000000000,-0.0000013440682096,-0.0502305664122105,0.0000008303606478,0.9987371563911438
4.6160001754760742,0.0277069546282291,-1.0304435491561890,0.5028299689292908,-0.0000008517081369,0.0583587996661663,-0.0000005949029855,3.0305216312408447,3.5908825397491455,5.5358023643493652,3.0301208496093750,3.5906822681427002,5.5360026359558105,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0017187420744449,-0.3731909990310669,-1.6688168048858643,0.0000166161407833,-0.0330774448812008,-0.0000786538003013,0.9987254142761230,0.0000102507092379,0.0504639670252800,-0.0000101959167296,1.0000000000000000,-0.0000013433090089,-0.0504639670252800,0.0000008270714602,0.9987254142761230
4.6199998855590820,0.0277138296514750,-1.0319362878799438,0.4961546957492828,-0.0000007852435715,0.0582264885306358,-0.0000009095182349,3.0330407619476318,3.5837521553039551,5.5375576019287109,3.0326385498046875,3.5835509300231934,5.5377593040466309,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0016466932138428,-0.3719237744808197,-1.6706298589706421,-0.0000331408446073,-0.0332112908363342,0.0000786532982602,0.9987136125564575,0.0000102535486803,0.0506968386471272,-0.0000101986124719,1.0000000000000000,-0.0000013424128156,-0.0506968386471272,0.0000008236495432,0.9987136125564575
4.6240000724792480,0.0277204159647226,-1.0334240198135376,0.4894721806049347,-0.0000009178069718,0.0580936446785927,-0.0000005949050319,3.0355727672576904,3.5766391754150391,5.5393104553222656,3.0351686477661133,3.5764369964599609,5.5395126342773438,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0015746727585793,-0.3706551492214203,-1.6724252700805664,0.0000000240143194,-0.0333284102380276,-0.0000000002745093,0.9987018108367920,0.0000102563808468,0.0509291775524616,-0.0000102013091237,1.0000000000000000,-0.0000013413796296,-0.0509291775524616,0.0000008200950106,0.9987018108367920
4.6279997825622559,0.0277267154306173,-1.0349066257476807,0.4827824831008911,-0.0000009177109064,0.0579603314399719,-0.0000005949061119,3.0381355285644531,3.5695400238037109,5.5410585403442383,3.0377295017242432,3.5693368911743164,5.5412616729736328,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0015028715133667,-0.3693802058696747,-1.6741931438446045,0.0000000207926103,-0.0334957204759121,0.0000393265072489,0.9986899495124817,0.0000102585700006,0.0511609837412834,-0.0000102033773146,1.0000000000000000,-0.0000013400766647,-0.0511609837412834,0.0000008163073062,0.9986899495124817
4.6319999694824219,0.0277327261865139,-1.0363841056823730,0.4760857224464417,-0.0000009176277445,0.0578263476490974,-0.0000004376000788,3.0407009124755859,3.5624675750732422,5.5428152084350586,3.0402929782867432,3.5622634887695312,5.5430197715759277,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0014308438403532,-0.3681089282035828,-1.6759356260299683,-0.0000331568553520,-0.0336797609925270,0.0000393264854210,0.9986780881881714,0.0000102604444692,0.0513922534883022,-0.0000102051317299,1.0000000000000000,-0.0000013387690387,-0.0513922534883022,0.0000008125355748,0.9986780881881714
4.6360001564025879,0.0277384500950575,-1.0378565788269043,0.4693819880485535,-0.0000010502551504,0.0576916299760342,-0.0000002802941310,3.0432877540588379,3.5554106235504150,5.5445690155029297,3.0428776741027832,3.5552055835723877,5.5447740554809570,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0013587595894933,-0.3668339252471924,-1.6776542663574219,0.0000165968776855,-0.0338470712304115,-0.0000000003021024,0.9986661672592163,0.0000102616759250,0.0516229830682278,-0.0000102062585938,1.0000000000000000,-0.0000013371911791,-0.0516229830682278,0.0000008085311265,0.9986661672592163
4.6399998664855957,0.0277438852936029,-1.0393239259719849,0.4626713693141937,-0.0000009838676078,0.0575562417507172,-0.0000002802953531,3.0458970069885254,3.5483703613281250,5.5463204383850098,3.0454852581024170,3.5481643676757812,5.5465264320373535,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0012867320328951,-0.3655551671981812,-1.6793491840362549,0.0000000112095666,-0.0339474640786648,-0.0000000002915446,0.9986542463302612,0.0000102625854197,0.0518531687557697,-0.0000102070716821,1.0000000000000000,-0.0000013354755311,-0.0518531687557697,0.0000008044103197,0.9986542463302612
4.6440000534057617,0.0277490317821503,-1.0407861471176147,0.4559539854526520,-0.0000009838228152,0.0574204511940479,-0.0000002802965184,3.0485210418701172,3.5413489341735840,5.5480718612670898,3.0481073856353760,3.5411417484283447,5.5482788085937500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0012146409135312,-0.3642751574516296,-1.6810207366943359,0.0000165936871781,-0.0341315045952797,0.0000393264963350,0.9986423254013062,0.0000102635003714,0.0520828105509281,-0.0000102078856798,1.0000000000000000,-0.0000013338874396,-0.0520828105509281,0.0000008004220149,0.9986423254013062
4.6479997634887695,0.0277538895606995,-1.0422432422637939,0.4492298960685730,-0.0000009174480624,0.0572839267551899,-0.0000001229905280,3.0511558055877686,3.5343518257141113,5.5498299598693848,3.0507407188415527,3.5341439247131348,5.5500373840332031,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0011425144039094,-0.3629962205886841,-1.6826652288436890,0.0000165874080267,-0.0342151597142220,0.0000393265145249,0.9986303448677063,0.0000102641070043,0.0523119047284126,-0.0000102083868114,1.0000000000000000,-0.0000013324267911,-0.0523119047284126,0.0000007965825830,0.9986303448677063
4.6519999504089355,0.0277584604918957,-1.0436952114105225,0.4424992203712463,-0.0000008510984344,0.0571470670402050,0.0000000343155335,3.0538105964660645,3.5273690223693848,5.5515832901000977,3.0533933639526367,3.5271606445312500,5.5517907142639160,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0010704300366342,-0.3617136478424072,-1.6842889785766602,0.0000497680448461,-0.0343824699521065,-0.0001573073241161,0.9986183643341064,0.0000102640988189,0.0525404512882233,-0.0000102082594822,1.0000000000000000,-0.0000013312260307,-0.0525404512882233,0.0000007930410675,0.9986183643341064
4.6560001373291016,0.0277627427130938,-1.0451420545578003,0.4357620775699615,-0.0000006520262446,0.0570095367729664,-0.0000005949137858,3.0564830303192139,3.5204083919525146,5.5533394813537598,3.0560641288757324,3.5201990604400635,5.5535492897033691,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0009984379867092,-0.3604298830032349,-1.6858829259872437,-0.0000331477167492,-0.0345665104687214,-0.0000000002108249,0.9986063241958618,0.0000102650601548,0.0527684465050697,-0.0000102090771179,1.0000000000000000,-0.0000013305505036,-0.0527684465050697,0.0000007899798788,0.9986063241958618
4.6599998474121094,0.0277667362242937,-1.0465837717056274,0.4290185570716858,-0.0000007846171002,0.0568712688982487,-0.0000005949146384,3.0591759681701660,3.5134627819061279,5.5550928115844727,3.0587551593780518,3.5132524967193604,5.5553030967712402,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0009261982049793,-0.3591425418853760,-1.6874564886093140,0.0000000266143427,-0.0347170904278755,-0.0000393270056520,0.9985942840576172,0.0000102672847788,0.0529958903789520,-0.0000102111534943,1.0000000000000000,-0.0000013300026467,-0.0529958903789520,0.0000007869847991,0.9985942840576172
4.6640000343322754,0.0277704410254955,-1.0480203628540039,0.4222687184810638,-0.0000007845106325,0.0567324012517929,-0.0000007522226610,3.0618858337402344,3.5065379142761230,5.5568485260009766,3.0614635944366455,3.5063266754150391,5.5570597648620605,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0008541140705347,-0.3578538894653320,-1.6890022754669189,-0.0000165621877386,-0.0348509401082993,0.0000786533128121,0.9985822439193726,0.0000102698086266,0.0532227754592896,-0.0000102135454654,1.0000000000000000,-0.0000013291846699,-0.0532227754592896,0.0000007837078897,0.9985822439193726
4.6680002212524414,0.0277738571166992,-1.0494518280029297,0.4155127108097076,-0.0000008507593634,0.0565929971635342,-0.0000004376094012,3.0646176338195801,3.4996297359466553,5.5586023330688477,3.0641934871673584,3.4994175434112549,5.5588145256042480,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0007820511236787,-0.3565617501735687,-1.6905235052108765,0.0000165997571457,-0.0349680632352829,0.0000393265363527,0.9985701441764832,0.0000102720105133,0.0534491017460823,-0.0000102156236608,1.0000000000000000,-0.0000013282293594,-0.0534491017460823,0.0000007803151334,0.9985701441764832
4.6719999313354492,0.0277769844979048,-1.0508780479431152,0.4087506234645844,-0.0000007843603385,0.0564531236886978,-0.0000002803032544,3.0673513412475586,3.4927473068237305,5.5603628158569336,3.0669252872467041,3.4925341606140137,5.5605759620666504,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0007098680362105,-0.3552730083465576,-1.6920220851898193,-0.0000165746459970,-0.0351521037518978,-0.0000000002375923,0.9985580444335938,0.0000102732692540,0.0536748692393303,-0.0000102167596197,1.0000000000000000,-0.0000013272689330,-0.0536748692393303,0.0000007769726835,0.9985580444335938
4.6760001182556152,0.0277798231691122,-1.0522991418838501,0.4019825458526611,-0.0000008506589211,0.0563125163316727,-0.0000002803041923,3.0701208114624023,3.4858758449554443,5.5621166229248047,3.0696928501129150,3.4856617450714111,5.5623302459716797,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0006377980462275,-0.3539761900901794,-1.6934919357299805,0.0000497709661431,-0.0353026837110519,-0.0000393269947381,0.9985458850860596,0.0000102742133095,0.0539000742137432,-0.0000102175818029,1.0000000000000000,-0.0000013263031633,-0.0539000742137432,0.0000007736470593,0.9985458850860596
4.6799998283386230,0.0277823749929667,-1.0537149906158447,0.3952085673809052,-0.0000006515750783,0.0561713054776192,-0.0000004376121865,3.0728852748870850,3.4790332317352295,5.5638799667358398,3.0724554061889648,3.4788181781768799,5.5640945434570312,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0005656077992171,-0.3526851534843445,-1.6949414014816284,0.0000166027184605,-0.0354365296661854,-0.0000000001788241,0.9985337257385254,0.0000102754847831,0.0541247129440308,-0.0000102187195807,1.0000000000000000,-0.0000013255973954,-0.0541247129440308,0.0000007705693861,0.9985337257385254
4.6840000152587891,0.0277846381068230,-1.0551257133483887,0.3884288072586060,-0.0000005851642300,0.0560295581817627,-0.0000004376128970,3.0756788253784180,3.4722046852111816,5.5656394958496094,3.0752475261688232,3.4719884395599365,5.5658550262451172,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0004933893214911,-0.3513882756233215,-1.6963633298873901,0.0000331821938744,-0.0356038399040699,0.0000786534001236,0.9985215663909912,0.0000102770982267,0.0543487854301929,-0.0000102201729533,1.0000000000000000,-0.0000013254172018,-0.0543487854301929,0.0000007680046110,0.9985215663909912
4.6880002021789551,0.0277866125106812,-1.0565313100814819,0.3816433548927307,-0.0000004524354438,0.0558871440589428,-0.0000001229992677,3.0784864425659180,3.4653944969177246,5.5673975944519043,3.0780529975891113,3.4651777744293213,5.5676145553588867,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0004212556814309,-0.3500902056694031,-1.6977638006210327,-0.0000165839155670,-0.0357878878712654,0.0000393266382162,0.9985093474388123,0.0000102781050373,0.0545722879469395,-0.0000102209978650,1.0000000000000000,-0.0000013256297962,-0.0545722879469395,0.0000007658714480,0.9985093474388123
4.6919999122619629,0.0277882982045412,-1.0579316616058350,0.3748522996902466,-0.0000005187711167,0.0557439923286438,0.0000000343072912,3.0813107490539551,3.4586055278778076,5.5691599845886230,3.0808753967285156,3.4583880901336670,5.5693774223327637,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0003490088856779,-0.3487910628318787,-1.6991370916366577,0.0000000017161648,-0.0359049998223782,-0.0000393269256165,0.9984971284866333,0.0000102781759779,0.0547952167689800,-0.0000102208796307,1.0000000000000000,-0.0000013259693787,-0.0547952167689800,0.0000007639222872,0.9984971284866333
4.6960000991821289,0.0277896933257580,-1.0593267679214478,0.3680557608604431,-0.0000005187642387,0.0556003712117672,-0.0000001230004187,3.0841491222381592,3.4518361091613770,5.5709218978881836,3.0837125778198242,3.4516177177429199,5.5711402893066406,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0002769106067717,-0.3474907875061035,-1.7004861831665039,0.0000000017143740,-0.0360221229493618,0.0000393266273022,0.9984849095344543,0.0000102782387330,0.0550175681710243,-0.0000102207613963,1.0000000000000000,-0.0000013261703771,-0.0550175681710243,0.0000007618405675,0.9984849095344543
4.6999998092651367,0.0277908015996218,-1.0607167482376099,0.3612538278102875,-0.0000005187573606,0.0554562844336033,0.0000000343060975,3.0870099067687988,3.4450831413269043,5.5726823806762695,3.0865714550018311,3.4448640346527100,5.5729017257690430,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0002046214067377,-0.3461869359016418,-1.7018116712570190,-0.0000165899909916,-0.0361727029085159,0.0000393266200263,0.9984726905822754,0.0000102783014881,0.0552393421530724,-0.0000102206440715,1.0000000000000000,-0.0000013263654637,-0.0552393421530724,0.0000007597589047,0.9984726905822754
4.7039999961853027,0.0277916193008423,-1.0621014833450317,0.3544465899467468,-0.0000005851173341,0.0553115941584110,0.0000001916125854,3.0898861885070801,3.4383511543273926,5.5744442939758301,3.0894458293914795,3.4381308555603027,5.5746650695800781,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0001325089833699,-0.3448820710182190,-1.7031111717224121,-0.0000000103842073,-0.0363232791423798,0.0000393266091123,0.9984604120254517,0.0000102777285065,0.0554605387151241,-0.0000102198982859,1.0000000000000000,-0.0000013264218524,-0.0554605387151241,0.0000007575795848,0.9984604120254517
4.7080001831054688,0.0277921501547098,-1.0634809732437134,0.3476341366767883,-0.0000005851588867,0.0551663003861904,0.0000003489190306,3.0927727222442627,3.4316434860229492,5.5762138366699219,3.0923304557800293,3.4314219951629639,5.5764350891113281,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000603399748798,-0.3435785174369812,-1.7043824195861816,-0.0000000163857230,-0.0364738591015339,0.0000393266091123,0.9984481334686279,0.0000102765188785,0.0556811541318893,-0.0000102185240394,1.0000000000000000,-0.0000013263393157,-0.0556811541318893,0.0000007553027217,0.9984481334686279
4.7119998931884766,0.0277923922985792,-1.0648553371429443,0.3408166170120239,-0.0000005852244271,0.0550204031169415,0.0000005062254900,3.0956842899322510,3.4249467849731445,5.5779747962951660,3.0952405929565430,3.4247248172760010,5.5781965255737305,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000119067944979,-0.3422690629959106,-1.7056341171264648,-0.0000166019854078,-0.0365742444992065,-0.0000393269510823,0.9984358549118042,0.0000102746807897,0.0559011846780777,-0.0000102165213320,1.0000000000000000,-0.0000013262501852,-0.0559011846780777,0.0000007530610446,0.9984358549118042
4.7160000801086426,0.0277923438698053,-1.0662244558334351,0.3339940905570984,-0.0000006516323765,0.0548741072416306,0.0000003489176947,3.0986132621765137,3.4182717800140381,5.5797390937805176,3.0981674194335938,3.4180490970611572,5.5799612998962402,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000840970024001,-0.3409586846828461,-1.7068593502044678,-0.0000000073072712,-0.0367750190198421,-0.0000786537420936,0.9984235167503357,0.0000102728345155,0.0561206303536892,-0.0000102145195342,1.0000000000000000,-0.0000013260216747,-0.0561206303536892,0.0000007506869792,0.9984235167503357
4.7199997901916504,0.0277920067310333,-1.0675883293151855,0.3271666467189789,-0.0000006516615940,0.0547270067036152,0.0000000343027011,3.1015641689300537,3.4116141796112061,5.5815019607543945,3.1011166572570801,3.4113903045654297,5.5817255973815918,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0001561740791658,-0.3396447598934174,-1.7080581188201904,0.0000331699775415,-0.0369088724255562,-0.0000000001649046,0.9984111785888672,0.0000102719222923,0.0563394874334335,-0.0000102134627014,1.0000000000000000,-0.0000013256540115,-0.0563394874334335,0.0000007481275475,0.9984111785888672
4.7239999771118164,0.0277913827449083,-1.0689469575881958,0.3203344047069550,-0.0000005189816648,0.0545793697237968,0.0000000343020403,3.1045298576354980,3.4049763679504395,5.5832667350769043,3.1040809154510498,3.4047517776489258,5.5834913253784180,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0002284774091095,-0.3383298516273499,-1.7092318534851074,-0.0000165899218700,-0.0370427221059799,0.0000393266200263,0.9983988404273987,0.0000102716530819,0.0565577521920204,-0.0000102130361483,1.0000000000000000,-0.0000013255454405,-0.0565577521920204,0.0000007457977631,0.9983988404273987
4.7280001640319824,0.0277904681861401,-1.0703002214431763,0.3134974837303162,-0.0000005853413541,0.0544312000274658,0.0000001916085353,3.1074974536895752,3.3983650207519531,5.5850391387939453,3.1070466041564941,3.3981394767761230,5.5852642059326172,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0003007241757587,-0.3370186686515808,-1.7103815078735352,-0.0000165899127751,-0.0371765680611134,-0.0000393269510823,0.9983865022659302,0.0000102710764622,0.0567754246294498,-0.0000102122949102,1.0000000000000000,-0.0000013255634030,-0.0567754246294498,0.0000007436182727,0.9983865022659302
4.7319998741149902,0.0277892649173737,-1.0716482400894165,0.3066559433937073,-0.0000006517009865,0.0542824938893318,0.0000000343007258,3.1104934215545654,3.3917677402496338,5.5868067741394043,3.1100404262542725,3.3915412425994873,5.5870327949523926,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0003728083684109,-0.3357017636299133,-1.7115067243576050,0.0000165873134392,-0.0373606085777283,-0.0000393269510823,0.9983741044998169,0.0000102704843812,0.0569925010204315,-0.0000102115545815,1.0000000000000000,-0.0000013253096540,-0.0569925010204315,0.0000007411738920,0.9983741044998169
4.7360000610351562,0.0277877729386091,-1.0729910135269165,0.2998099029064178,-0.0000005853516996,0.0541330501437187,-0.0000001230070836,3.1135046482086182,3.3851907253265381,5.5885763168334961,3.1130502223968506,3.3849637508392334,5.5888037681579590,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0004449561238289,-0.3343837261199951,-1.7126054763793945,-0.0000331696137437,-0.0374777279794216,0.0000393265945604,0.9983617067337036,0.0000102705198515,0.0572089776396751,-0.0000102114445326,1.0000000000000000,-0.0000013250496522,-0.0572089776396751,0.0000007386937000,0.9983617067337036
4.7399997711181641,0.0277859922498465,-1.0743285417556763,0.2929594814777374,-0.0000007180301509,0.0539831407368183,0.0000000342993047,3.1165373325347900,3.3786308765411377,5.5903449058532715,3.1160812377929688,3.3784029483795166,5.5905728340148926,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0005172311794013,-0.3330624699592590,-1.7136795520782471,-0.0000165839774127,-0.0376115813851357,-0.0000393269874621,0.9983493089675903,0.0000102705471363,0.0574248544871807,-0.0000102113353933,1.0000000000000000,-0.0000013246509525,-0.0574248544871807,0.0000007360810628,0.9983493089675903
