Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
3.6559998989105225,0.3065759539604187,1.5687729120254517,-0.0018944789189845,-0.0650024339556694,0.0045194895938039,0.0851697921752930,7.7788572311401367,-8.4735040664672852,13.9773569107055664,7.7781128883361816,-8.4736080169677734,13.9775619506835938,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.4949553012847900,-0.5249845385551453,0.0040579237975180,-0.0050379177555442,-0.0531572103500366,-0.0362607650458813,0.9031581282615662,-0.3500171601772308,0.2485834807157516,0.3603135645389557,0.9328206777572632,0.0043576345779002,-0.2334091216325760,0.0856323838233948,0.9686002731323242
3.6600000858306885,0.2965961396694183,1.5666729211807251,-0.0018782472470775,-0.0650225877761841,0.0043068607337773,0.0850247517228127,7.7641634941101074,-8.4743461608886719,13.9925508499145508,7.7634191513061523,-8.4744501113891602,13.9927549362182617,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.4967401027679443,-0.5306128859519958,0.0040633538737893,-0.0050912462174892,-0.0531853437423706,-0.0361820422112942,0.9030345082283020,-0.3503892123699188,0.2485083490610123,0.3606309890747070,0.9326968193054199,0.0046065617352724,-0.2333970963954926,0.0854599475860596,0.9686183929443359
3.6640000343322754,0.2866091728210449,1.5645505189895630,-0.0018619938055053,-0.0650429502129555,0.0040941191837192,0.0848800241947174,7.7494301795959473,-8.4750051498413086,14.0076255798339844,7.7486848831176758,-8.4751091003417969,14.0078287124633789,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.4984610080718994,-0.5362345576286316,0.0040672002360225,-0.0048792399466038,-0.0532134398818016,-0.0364179313182831,0.9029111862182617,-0.3507606983184814,0.2484323233366013,0.3609478175640106,0.9325729608535767,0.0048552309162915,-0.2333843559026718,0.0852872878313065,0.9686366915702820
3.6679999828338623,0.2766153216362000,1.5624055862426758,-0.0018457249971107,-0.0650624707341194,0.0038812654092908,0.0847343504428864,7.7346687316894531,-8.4754981994628906,14.0225877761840820,7.7339234352111816,-8.4756040573120117,14.0227890014648438,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5001249313354492,-0.5418475866317749,0.0040698023512959,-0.0047336239367723,-0.0531410872936249,-0.0362605564296246,0.9027881622314453,-0.3511316180229187,0.2483554035425186,0.3612640798091888,0.9324491620063782,0.0051036402583122,-0.2333709001541138,0.0851144045591354,0.9686551094055176
3.6719999313354492,0.2666148245334625,1.5602382421493530,-0.0018294458277524,-0.0650814026594162,0.0036687010433525,0.0845893099904060,7.7198724746704102,-8.4758119583129883,14.0374298095703125,7.7191271781921387,-8.4759168624877930,14.0376329421997070,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5017254352569580,-0.5474534630775452,0.0040754592046142,-0.0049197617918253,-0.0532360523939133,-0.0363391414284706,0.9026654362678528,-0.3515019714832306,0.2482775896787643,0.3615797460079193,0.9323254227638245,0.0053517865017056,-0.2333567291498184,0.0849412977695465,0.9686737060546875
3.6760001182556152,0.2566079199314117,1.5580484867095947,-0.0018131439574063,-0.0651010796427727,0.0034557569306344,0.0844439566135406,7.7050461769104004,-8.4759531021118164,14.0521545410156250,7.7042999267578125,-8.4760599136352539,14.0523538589477539,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5032658576965332,-0.5530500411987305,0.0040777213871479,-0.0046415403485298,-0.0531636700034142,-0.0365750268101692,0.9025430083274841,-0.3518717586994171,0.2481988817453384,0.3618948459625244,0.9322016835212708,0.0055996696464717,-0.2333418428897858,0.0847679749131203,0.9686924815177917
3.6800000667572021,0.2465948611497879,1.5558363199234009,-0.0017968331230804,-0.0651196464896202,0.0032431022264063,0.0842976570129395,7.6901822090148926,-8.4759159088134766,14.0667619705200195,7.6894359588623047,-8.4760208129882812,14.0669612884521484,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5047428607940674,-0.5586394071578979,0.0040817945264280,-0.0046950946561992,-0.0530577562749386,-0.0367322638630867,0.9024208784103394,-0.3522409498691559,0.2481192797422409,0.3622093498706818,0.9320780038833618,0.0058472882956266,-0.2333262413740158,0.0845944285392761,0.9687114357948303
3.6840000152587891,0.2365758866071701,1.5536017417907715,-0.0017805059906095,-0.0651384294033051,0.0030308712739497,0.0841507315635681,7.6752934455871582,-8.4757108688354492,14.0812511444091797,7.6745471954345703,-8.4758157730102539,14.0814504623413086,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5061621665954590,-0.5642182230949402,0.0040856404229999,-0.0046823578886688,-0.0530856847763062,-0.0366535373032093,0.9022990465164185,-0.3526095747947693,0.2480387836694717,0.3625232577323914,0.9319543838500977,0.0060946405865252,-0.2333099246025085,0.0844206660985947,0.9687305092811584
3.6879999637603760,0.2265512347221375,1.5513448715209961,-0.0017641633749008,-0.0651571601629257,0.0028185285627842,0.0840041190385818,7.6603670120239258,-8.4753236770629883,14.0956230163574219,7.6596202850341797,-8.4754323959350586,14.0958213806152344,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5075187683105469,-0.5697906613349915,0.0040885815396905,-0.0044042775407434,-0.0532140061259270,-0.0363388545811176,0.9021775126457214,-0.3529776334762573,0.2479574084281921,0.3628365993499756,0.9318307638168335,0.0063417265191674,-0.2332928925752640,0.0842466801404953,0.9687497615814209
3.6919999122619629,0.2165211588144302,1.5490657091140747,-0.0017478090012446,-0.0651747807860374,0.0026056724600494,0.0838587656617165,7.6454057693481445,-8.4747619628906250,14.1098794937133789,7.6446585655212402,-8.4748706817626953,14.1100769042968750,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5088133811950684,-0.5753547549247742,0.0040924279019237,-0.0043915966525674,-0.0532084517180920,-0.0364960916340351,0.9020562767982483,-0.3533451259136200,0.2478751391172409,0.3631493449211121,0.9317072033882141,0.0065885428339243,-0.2332751452922821,0.0840724781155586,0.9687691926956177
3.6960000991821289,0.2064858973026276,1.5467642545700073,-0.0017314392607659,-0.0651923492550850,0.0023928387090564,0.0837127789855003,7.6304187774658203,-8.4740304946899414,14.1240158081054688,7.6296715736389160,-8.4741382598876953,14.1242113113403320,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5100483894348145,-0.5809085965156555,0.0040969531983137,-0.0043126326054335,-0.0530690029263496,-0.0366533249616623,0.9019353389739990,-0.3537120521068573,0.2477919757366180,0.3634615242481232,0.9315837025642395,0.0068350867368281,-0.2332566827535629,0.0838980600237846,0.9687887430191040
3.7000000476837158,0.1964457035064697,1.5444406270980835,-0.0017150514759123,-0.0652095973491669,0.0021805625874549,0.0835661664605141,7.6153945922851562,-8.4731245040893555,14.1380386352539062,7.6146464347839355,-8.4732322692871094,14.1382350921630859,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5112228393554688,-0.5864555239677429,0.0041001210920513,-0.0043000541627407,-0.0531972013413906,-0.0368105582892895,0.9018146991729736,-0.3540783822536469,0.2477079331874847,0.3637731075286865,0.9314602613449097,0.0070813572965562,-0.2332375049591064,0.0837234258651733,0.9688084721565247
3.7039999961853027,0.1864008158445358,1.5420948266983032,-0.0016986510017887,-0.0652268007397652,0.0019677737727761,0.0834189206361771,7.6003365516662598,-8.4720401763916016,14.1519432067871094,7.5995883941650391,-8.4721479415893555,14.1521387100219727,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5123353004455566,-0.5919940471649170,0.0041045327670872,-0.0042875125072896,-0.0531245991587639,-0.0370464511215687,0.9016943573951721,-0.3544441461563110,0.2476229965686798,0.3640840947628021,0.9313368201255798,0.0073273531161249,-0.2332176119089127,0.0835485756397247,0.9688283801078796
3.7079999446868896,0.1763514727354050,1.5397268533706665,-0.0016822328325361,-0.0652439519762993,0.0017552754143253,0.0832707360386848,7.5852541923522949,-8.4707851409912109,14.1657257080078125,7.5845060348510742,-8.4708957672119141,14.1659193038940430,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5133881568908691,-0.5975207090377808,0.0041075870394707,-0.0040096491575241,-0.0531523339450359,-0.0368890725076199,0.9015743136405945,-0.3548093438148499,0.2475371807813644,0.3643945157527924,0.9312134385108948,0.0075730737298727,-0.2331970036029816,0.0833735093474388,0.9688484072685242
3.7119998931884766,0.1662979125976562,1.5373368263244629,-0.0016658024396747,-0.0652599930763245,0.0015426661120728,0.0831231772899628,7.5701251029968262,-8.4693450927734375,14.1793947219848633,7.5693759918212891,-8.4694547653198242,14.1795883178710938,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5143759250640869,-0.6030430793762207,0.0041112075559795,-0.0040635392069817,-0.0531465709209442,-0.0370463058352470,0.9014545679092407,-0.3551739454269409,0.2474504709243774,0.3647043406963348,0.9310901165008545,0.0078185163438320,-0.2331756800413132,0.0831982344388962,0.9688686132431030
3.7160000801086426,0.1562404036521912,1.5349246263504028,-0.0016493576113135,-0.0652762502431870,0.0013300798600540,0.0829749926924706,7.5549693107604980,-8.4677276611328125,14.1929388046264648,7.5542201995849609,-8.4678373336791992,14.1931314468383789,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5153021812438965,-0.6085537672042847,0.0041147144511342,-0.0039847893640399,-0.0531408004462719,-0.0370462350547314,0.9013351202011108,-0.3555379807949066,0.2473628818988800,0.3650135695934296,0.9309668540954590,0.0080636786296964,-0.2331536412239075,0.0830227434635162,0.9688889980316162
3.7200000286102295,0.1461791992187500,1.5324903726577759,-0.0016328986966982,-0.0652921870350838,0.0011175166582689,0.0828268080949783,7.5397853851318359,-8.4659433364868164,14.2063674926757812,7.5390362739562988,-8.4660520553588867,14.2065601348876953,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5161700248718262,-0.6140547990798950,0.0041191265918314,-0.0040387697517872,-0.0531350076198578,-0.0370461642742157,0.9012159705162048,-0.3559014201164246,0.2472743988037109,0.3653222322463989,0.9308436512947083,0.0083085596561432,-0.2331308871507645,0.0828470364212990,0.9689095020294189
3.7239999771118164,0.1361145228147507,1.5300341844558716,-0.0016164222033694,-0.0653083398938179,0.0009049766231328,0.0826786234974861,7.5245609283447266,-8.4639816284179688,14.2196846008300781,7.5238108634948730,-8.4640922546386719,14.2198753356933594,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5169770717620850,-0.6195499897003174,0.0041209366172552,-0.0038937560748309,-0.0532295815646648,-0.0372034013271332,0.9010971188545227,-0.3562642931938171,0.2471850365400314,0.3656302988529205,0.9307204484939575,0.0085531594231725,-0.2331074178218842,0.0826711207628250,0.9689301848411560
3.7279999256134033,0.1260466128587723,1.5275559425354004,-0.0015999384922907,-0.0653239116072655,0.0006920582964085,0.0825298130512238,7.5093083381652832,-8.4618387222290039,14.2328739166259766,7.5085582733154297,-8.4619483947753906,14.2330636978149414,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5177202224731445,-0.6250330805778503,0.0041243303567171,-0.0038814684376121,-0.0531567931175232,-0.0374392867088318,0.9009785652160645,-0.3566265702247620,0.2470947951078415,0.3659377694129944,0.9305973052978516,0.0087974760681391,-0.2330832332372665,0.0824949890375137,0.9689509868621826
3.7320001125335693,0.1159757301211357,1.5250557661056519,-0.0015834411606193,-0.0653394386172295,0.0004794311244041,0.0823800563812256,7.4940199851989746,-8.4595193862915039,14.2459468841552734,7.4932699203491211,-8.4596309661865234,14.2461385726928711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5184016227722168,-0.6305080056190491,0.0041272719390690,-0.0038692229427397,-0.0532513223588467,-0.0370459482073784,0.9008603096008301,-0.3569882810115814,0.2470036596059799,0.3662446439266205,0.9304742217063904,0.0090415077283978,-0.2330583184957504,0.0823186412453651,0.9689719676971436
3.7360000610351562,0.1059021204710007,1.5225337743759155,-0.0015669320710003,-0.0653549134731293,0.0002664258354343,0.0822318717837334,7.4787006378173828,-8.4570255279541016,14.2589025497436523,7.4779505729675293,-8.4571371078491211,14.2590913772583008,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5190224647521973,-0.6359730362892151,0.0041315704584122,-0.0037906838115305,-0.0531116053462029,-0.0373604893684387,0.9007423520088196,-0.3573493957519531,0.2469116449356079,0.3665509521961212,0.9303511977195740,0.0092852534726262,-0.2330326884984970,0.0821420848369598,0.9689931273460388
3.7400000095367432,0.0958260297775269,1.5199898481369019,-0.0015504057519138,-0.0653700754046440,0.0000539793982171,0.0820824280381203,7.4633436203002930,-8.4543514251708984,14.2717399597167969,7.4625926017761230,-8.4544639587402344,14.2719278335571289,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5195806026458740,-0.6414301395416260,0.0041333809494972,-0.0035795127041638,-0.0531725957989693,-0.0374390780925751,0.9006246924400330,-0.3577099144458771,0.2468187510967255,0.3668566644191742,0.9302282333374023,0.0095287123695016,-0.2330063432455063,0.0819653123617172,0.9690144062042236
3.7439999580383301,0.0857477039098740,1.5174241065979004,-0.0015338722150773,-0.0653843954205513,-0.0001587110018590,0.0819326713681221,7.4479570388793945,-8.4515037536621094,14.2844572067260742,7.4472060203552246,-8.4516162872314453,14.2846460342407227,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5200786590576172,-0.6468769907951355,0.0041373400017619,-0.0035674036480486,-0.0532000735402107,-0.0375176556408405,0.9005073308944702,-0.3580698668956757,0.2467249780893326,0.3671617805957794,0.9301053285598755,0.0097718825563788,-0.2329792827367783,0.0817883312702179,0.9690358638763428
3.7479999065399170,0.0756673887372017,1.5148365497589111,-0.0015173228457570,-0.0653986632823944,-0.0003715113271028,0.0817826017737389,7.4325413703918457,-8.4484844207763672,14.2970561981201172,7.4317903518676758,-8.4485969543457031,14.2972440719604492,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5205161571502686,-0.6523131132125854,0.0041403947398067,-0.0035553402267396,-0.0531606338918209,-0.0373602807521820,0.9003902673721313,-0.3584292232990265,0.2466303110122681,0.3674663305282593,0.9299824833869934,0.0100147612392902,-0.2329515069723129,0.0816111415624619,0.9690575003623962
3.7520000934600830,0.0655853226780891,1.5122272968292236,-0.0015007612528279,-0.0654128864407539,-0.0005841538659297,0.0816331580281258,7.4170899391174316,-8.4452819824218750,14.3095359802246094,7.4163389205932617,-8.4453954696655273,14.3097200393676758,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5208909511566162,-0.6577402353286743,0.0041431095451117,-0.0033443057909608,-0.0530877038836479,-0.0374388583004475,0.9002735614776611,-0.3587879836559296,0.2465347647666931,0.3677702844142914,0.9298596978187561,0.0102573474869132,-0.2329230159521103,0.0814337432384491,0.9690792560577393
3.7560000419616699,0.0555017590522766,1.5095963478088379,-0.0014841888332739,-0.0654262602329254,-0.0007965046679601,0.0814834013581276,7.4016084671020508,-8.4419107437133789,14.3218984603881836,7.4008564949035645,-8.4420242309570312,14.3220825195312500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5212073326110840,-0.6631574630737305,0.0041461642831564,-0.0033323452807963,-0.0531485788524151,-0.0375960953533649,0.9001571536064148,-0.3591461777687073,0.2464383393526077,0.3680736422538757,0.9297369718551636,0.0104996394366026,-0.2328938096761703,0.0812561362981796,0.9691011905670166
3.7599999904632568,0.0454169288277626,1.5069437026977539,-0.0014676041901112,-0.0654395893216133,-0.0010090989526361,0.0813330188393593,7.3860888481140137,-8.4383544921875000,14.3341417312622070,7.3853368759155273,-8.4384679794311523,14.3343248367309570,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5214576721191406,-0.6685659289360046,0.0041504628024995,-0.0033204311039299,-0.0530755519866943,-0.0379892885684967,0.9000410437583923,-0.3595037758350372,0.2463410347700119,0.3683764040470123,0.9296143054962158,0.0107416352257133,-0.2328638732433319,0.0810783207416534,0.9691233038902283
3.7639999389648438,0.0353310965001583,1.5042694807052612,-0.0014510023174807,-0.0654528737068176,-0.0012214011512697,0.0811810642480850,7.3705406188964844,-8.4346256256103516,14.3462629318237305,7.3697886466979980,-8.4347391128540039,14.3464450836181641,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5216488838195801,-0.6739630699157715,0.0041536306962371,-0.0031758826225996,-0.0531028471887112,-0.0379892177879810,0.8999252319335938,-0.3598607778549194,0.2462428659200668,0.3686785697937012,0.9294916987419128,0.0109833339229226,-0.2328332215547562,0.0809002965688705,0.9691455364227295
3.7679998874664307,0.0252445004880428,1.5015736818313599,-0.0014343877555802,-0.0654655769467354,-0.0014338125474751,0.0810291096568108,7.3549547195434570,-8.4307260513305664,14.3582754135131836,7.3542027473449707,-8.4308385848999023,14.3584575653076172,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5217809677124023,-0.6793534159660339,0.0041571380570531,-0.0032304041087627,-0.0530966632068157,-0.0381464548408985,0.8998097181320190,-0.3602171838283539,0.2461438179016113,0.3689801692962646,0.9293691515922546,0.0112247345969081,-0.2328018546104431,0.0807220637798309,0.9691679477691650
3.7720000743865967,0.0151573764160275,1.4988563060760498,-0.0014177592238411,-0.0654784962534904,-0.0016461992636323,0.0808765217661858,7.3393349647521973,-8.4266405105590820,14.3701629638671875,7.3385820388793945,-8.4267559051513672,14.3703432083129883,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5218493938446045,-0.6847328543663025,0.0041583823040128,-0.0030195950530469,-0.0531573742628098,-0.0379890762269497,0.8996945619583130,-0.3605729937553406,0.2460438907146454,0.3692811727523804,0.9292466640472412,0.0114658353850245,-0.2327697724103928,0.0805436223745346,0.9691904783248901
3.7760000228881836,0.0050699785351753,1.4961173534393311,-0.0014011256862432,-0.0654905736446381,-0.0018588288221508,0.0807245671749115,7.3236818313598633,-8.4223775863647461,14.3819293975830078,7.3229293823242188,-8.4224929809570312,14.3821096420288086,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5218553543090820,-0.6901021003723145,0.0041618887335062,-0.0029415122698992,-0.0531177036464214,-0.0378317013382912,0.8995797038078308,-0.3609282076358795,0.2459430843591690,0.3695815801620483,0.9291242361068726,0.0117066344246268,-0.2327369749546051,0.0803649798035622,0.9692131876945496
3.7799999713897705,-0.0050174435600638,1.4933569431304932,-0.0013844781788066,-0.0655023381114006,-0.0020712995901704,0.0805732384324074,7.3080005645751953,-8.4179401397705078,14.3935756683349609,7.3072471618652344,-8.4180555343627930,14.3937549591064453,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5218002796173096,-0.6954597234725952,0.0041640382260084,-0.0029298185836524,-0.0531449429690838,-0.0379102788865566,0.8994651436805725,-0.3612827956676483,0.2458414137363434,0.3698813915252686,0.9290018677711487,0.0119471298530698,-0.2327034622430801,0.0801861286163330,0.9692360758781433
3.7839999198913574,-0.0151046449318528,1.4905750751495361,-0.0013678220566362,-0.0655140578746796,-0.0022838793229312,0.0804215967655182,7.2922854423522949,-8.4133291244506836,14.4051046371459961,7.2915325164794922,-8.4134445190429688,14.4052839279174805,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5216856002807617,-0.7008079290390015,0.0041665276512504,-0.0029181789141148,-0.0530383214354515,-0.0379888601601124,0.8993508815765381,-0.3616367876529694,0.2457388639450073,0.3701806068420410,0.9288795590400696,0.0121873198077083,-0.2326692342758179,0.0800070762634277,0.9692590832710266
3.7880001068115234,-0.0251913890242577,1.4877718687057495,-0.0013511559227481,-0.0655257329344749,-0.0024960325099528,0.0802696421742439,7.2765359878540039,-8.4085350036621094,14.4165105819702148,7.2757830619812012,-8.4086494445800781,14.4166889190673828,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5215067863464355,-0.7061452865600586,0.0041691293008626,-0.0029066014103591,-0.0529985725879669,-0.0382247492671013,0.8992369771003723,-0.3619901835918427,0.2456354498863220,0.3704792261123657,0.9287573099136353,0.0124272042885423,-0.2326342910528183,0.0798278227448463,0.9692822694778442
3.7920000553131104,-0.0352774187922478,1.4849473237991333,-0.0013344794278964,-0.0655373558402061,-0.0027080269064754,0.0801167413592339,7.2607512474060059,-8.4035644531250000,14.4278030395507812,7.2599968910217285,-8.4036817550659180,14.4279794692993164,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5212678909301758,-0.7114743590354919,0.0041720708832145,-0.0026960324030370,-0.0531261079013348,-0.0382246747612953,0.8991233706474304,-0.3623429834842682,0.2455311566591263,0.3707772493362427,0.9286351203918457,0.0126667823642492,-0.2325986176729202,0.0796483606100082,0.9693055748939514
3.7960000038146973,-0.0453624911606312,1.4821014404296875,-0.0013177911750972,-0.0655481368303299,-0.0029205314349383,0.0799638405442238,7.2449378967285156,-8.3984203338623047,14.4389724731445312,7.2441844940185547,-8.3985376358032227,14.4391489028930664,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5209674835205078,-0.7167907953262329,0.0041750119999051,-0.0026181875728071,-0.0530528239905834,-0.0382246077060699,0.8990100622177124,-0.3626951873302460,0.2454259991645813,0.3710746765136719,0.9285129904747009,0.0129060521721840,-0.2325622290372849,0.0794686973094940,0.9693290591239929
3.7999999523162842,-0.0554463602602482,1.4792342185974121,-0.0013010911643505,-0.0655586123466492,-0.0031327428296208,0.0798109397292137,7.2290921211242676,-8.3930931091308594,14.4500169754028320,7.2283377647399902,-8.3932104110717773,14.4501914978027344,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5206031799316406,-0.7220957279205322,0.0041772746481001,-0.0025404044426978,-0.0529795140028000,-0.0383031852543354,0.8988970518112183,-0.3630467951297760,0.2453199625015259,0.3713715076446533,0.9283909797668457,0.0131450109183788,-0.2325251251459122,0.0792888328433037,0.9693526625633240
3.8039999008178711,-0.0655287727713585,1.4763457775115967,-0.0012843820732087,-0.0655687749385834,-0.0033446608576924,0.0796577259898186,7.2132172584533691,-8.3875980377197266,14.4609451293945312,7.2124629020690918,-8.3877153396606445,14.4611206054687500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5201821327209473,-0.7273902893066406,0.0041804425418377,-0.0025953499134630,-0.0530735068023205,-0.0383031144738197,0.8987843990325928,-0.3633977770805359,0.2452130615711212,0.3716677725315094,0.9282690286636353,0.0133836567401886,-0.2324873059988022,0.0791087672114372,0.9693764448165894
3.8080000877380371,-0.0756095051765442,1.4734362363815308,-0.0012676602927968,-0.0655791535973549,-0.0035569549072534,0.0795045122504234,7.1973042488098145,-8.3819189071655273,14.4717531204223633,7.1965494155883789,-8.3820371627807617,14.4719285964965820,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5196967124938965,-0.7326749563217163,0.0041824784129858,-0.0025176415219903,-0.0531005784869194,-0.0382243879139423,0.8986720442771912,-0.3637481629848480,0.2451052963733673,0.3719634413719177,0.9281471371650696,0.0136219896376133,-0.2324487715959549,0.0789285004138947,0.9694004058837891
3.8120000362396240,-0.0856882929801941,1.4705055952072144,-0.0012509303633124,-0.0655892267823219,-0.0037693572230637,0.0793516114354134,7.1813540458679199,-8.3760614395141602,14.4824457168579102,7.1805996894836426,-8.3761787414550781,14.4826183319091797,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5191493034362793,-0.7379505038261414,0.0041853068396449,-0.0024399883113801,-0.0529937669634819,-0.0384602770209312,0.8985599875450134,-0.3640979528427124,0.2449966520071030,0.3722585141658783,0.9280253052711487,0.0138600086793303,-0.2324095219373703,0.0787480324506760,0.9694244861602783
3.8159999847412109,-0.0957648903131485,1.4675537347793579,-0.0012341891415417,-0.0655989870429039,-0.0039813322946429,0.0791977718472481,7.1653766632080078,-8.3700275421142578,14.4930133819580078,7.1646218299865723,-8.3701457977294922,14.4931859970092773,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5185410976409912,-0.7432134151458740,0.0041879089549184,-0.0024287286214530,-0.0530542433261871,-0.0383815541863441,0.8984482884407043,-0.3644471466541290,0.2448871433734894,0.3725529909133911,0.9279035329818726,0.0140977120026946,-0.2323695570230484,0.0785673633217812,0.9694487452507019
3.8199999332427979,-0.1058390587568283,1.4645808935165405,-0.0012174375588074,-0.0656087026000023,-0.0041935490444303,0.0790442451834679,7.1493630409240723,-8.3638162612915039,14.5034637451171875,7.1486082077026367,-8.3639345169067383,14.5036354064941406,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5178713798522949,-0.7484666705131531,0.0041899448260665,-0.0023511778563261,-0.0529473796486855,-0.0386174395680428,0.8983368873596191,-0.3647957146167755,0.2447767704725266,0.3728468716144562,0.9277818202972412,0.0143350986763835,-0.2323288768529892,0.0783864930272102,0.9694731235504150
3.8239998817443848,-0.1159105449914932,1.4615870714187622,-0.0012006778270006,-0.0656181052327156,-0.0044053387828171,0.0788897722959518,7.1333160400390625,-8.3574333190917969,14.5137996673583984,7.1325597763061523,-8.3575525283813477,14.5139722824096680,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5171427726745605,-0.7537100315093994,0.0041928864084184,-0.0022736680693924,-0.0531081669032574,-0.0386173687875271,0.8982257843017578,-0.3651436865329742,0.2446655333042145,0.3731401562690735,0.9276602268218994,0.0145721677690744,-0.2322874665260315,0.0782054290175438,0.9694976806640625
